TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220178,MDC,"Doctor of Medicine - Chicago",601,"Block 1:Body Systems & Homeo 1",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",182
220178,MDC,"Doctor of Medicine - Chicago",602,"Block 2: Pathogenesis",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,2,0,0,180,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",182
220178,MDC,"Doctor of Medicine - Chicago",611,"Doctoring & Clinical Skills 1",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",182
220178,MDC,"Doctor of Medicine - Chicago",621,"Synthesis 1-2",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",182
220178,MDC,"Doctor of Medicine - Chicago",631,"Medical Colloquia 1",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",182
220178,MDCH,"Medicinal Chemistry",594,"Special Topics in Med Chem",FX,Pharmacy,2440,"Pharmaceutical Sciences",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bruzik, Karol S","Flavin, Michael T",,12
220178,MDCH,"Medicinal Chemistry",595,"Seminar in Med Chem",FX,Pharmacy,2440,"Pharmaceutical Sciences",0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,"Vazquez-Laslop, Nora C",,,19
220178,MDCH,"Medicinal Chemistry",599,"Doctoral Restch in Med Chem",FX,Pharmacy,2440,"Pharmaceutical Sciences",0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,"Thatcher, Gregory Rj",,,11
220178,MDP,"Doctor of Medicine - Peoria",601,"Block 1:Body Systems & Homeo 1",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",58
220178,MDP,"Doctor of Medicine - Peoria",602,"Block 2: Pathogenesis",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,1,0,0,57,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",58
220178,MDP,"Doctor of Medicine - Peoria",611,"Doctoring & Clinical Skills 1",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",58
220178,MDP,"Doctor of Medicine - Peoria",621,"Synthesis 1-2",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",58
220178,MDP,"Doctor of Medicine - Peoria",631,"Medical Colloquia 1",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",58
220178,MDR,"Doctor of Medicine - Rockford",601,"Block 1:Body Systems & Homeo 1",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",55
220178,MDR,"Doctor of Medicine - Rockford",602,"Block 2: Pathogenesis",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",55
220178,MDR,"Doctor of Medicine - Rockford",611,"Doctoring & Clinical Skills 1",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",55
220178,MDR,"Doctor of Medicine - Rockford",621,"Synthesis 1-2",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",55
220178,MDR,"Doctor of Medicine - Rockford",631,"Medical Colloquia 1",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",55
220178,ME,"Mechanical Engineering",205,"Intro to Thermodynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",21,21,17,2,1,0,0,0,1,0,0,0,0,0,0,3,"Siow, Yeow",,,66
220178,ME,"Mechanical Engineering",205,"Intro to Thermodynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",38,23,37,8,12,0,0,0,0,0,0,0,0,0,0,2,"Minkowycz, W J",,,120
220178,ME,"Mechanical Engineering",210,"Engineering Dynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",21,43,14,24,5,0,0,0,0,0,0,0,0,0,0,5,"Lilley, Carmen M",,,112
220178,ME,"Mechanical Engineering",211,"Fluid Mechanics l",FQ,Engineering,2323,"Mechanical & Industrial Engr",39,29,19,2,7,0,0,0,0,0,0,0,0,0,0,3,"Xu, Jie",,,99
220178,ME,"Mechanical Engineering",250,"Intro to Engineering Design",FQ,Engineering,2323,"Mechanical & Industrial Engr",19,13,4,0,0,0,0,0,0,0,0,0,0,0,0,3,"Abiade, Jeremiah T",,,39
220178,ME,"Mechanical Engineering",250,"Intro to Engineering Design",FQ,Engineering,2323,"Mechanical & Industrial Engr",25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Scott, Michael J",,,33
220178,ME,"Mechanical Engineering",250,"Intro to Engineering Design",FQ,Engineering,2323,"Mechanical & Industrial Engr",64,3,1,0,0,0,0,0,1,0,0,0,0,0,0,2,"Siow, Yeow",,,71
220178,ME,"Mechanical Engineering",261,"Materials for Manufacturing",FQ,Engineering,2737,"Civil & Materials Engineering",3,4,10,0,0,0,0,0,1,0,0,0,0,0,0,1,"McNallan, Michael J",,,19
220178,ME,"Mechanical Engineering",308,"Mechanical Vibrations",FQ,Engineering,2323,"Mechanical & Industrial Engr",12,13,5,3,1,0,0,0,1,0,0,0,0,0,0,0,"Lilley, Carmen M",,,35
220178,ME,"Mechanical Engineering",312,"Dynamic Syst & Control",FQ,Engineering,2323,"Mechanical & Industrial Engr",6,3,6,4,2,0,0,0,0,0,0,0,0,0,0,1,"Berniker, Max",,,22
220178,ME,"Mechanical Engineering",320,Mechanisms&Dynamics/Machinery,FQ,Engineering,2323,"Mechanical & Industrial Engr",50,21,21,3,2,0,0,0,1,0,0,0,0,0,0,2,"Brown, Michael A",,,100
220178,ME,"Mechanical Engineering",321,"Heat Transfer",FQ,Engineering,2323,"Mechanical & Industrial Engr",8,6,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Anand, Sushant",,,18
220178,ME,"Mechanical Engineering",321,"Heat Transfer",FQ,Engineering,2323,"Mechanical & Industrial Engr",16,17,10,5,0,0,0,0,0,0,0,0,0,0,0,0,"Salehi-Khojin, Amin",,,48
220178,ME,"Mechanical Engineering",325,"Intermediate Thermodynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",27,27,27,6,8,0,0,0,0,0,0,0,0,0,0,1,"Manafzadeh, Saeed",,,96
220178,ME,"Mechanical Engineering",341,"Exp Methods in Mech Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",30,38,17,1,1,0,0,0,0,0,0,0,0,0,0,1,"Szwalek, Jamison",,,88
220178,ME,"Mechanical Engineering",347,"Computer-Aided Design",FQ,Engineering,2323,"Mechanical & Industrial Engr",39,18,6,1,1,0,0,0,0,0,0,0,0,0,0,0,"Szwalek, Jamison","Scott, Stacie D",,65
220178,ME,"Mechanical Engineering",370,"Mechanical Engineering Design",FQ,Engineering,2323,"Mechanical & Industrial Engr",24,20,15,7,2,0,0,0,0,0,0,0,0,0,0,4,"Hatami Marbini, Hamed",,,72
220178,ME,"Mechanical Engineering",380,"Manufacturing Process Princ",FQ,Engineering,2323,"Mechanical & Industrial Engr",18,51,15,3,0,0,0,0,1,0,0,0,0,0,0,1,"Subramanian, Arunkumar",,,89
220178,ME,"Mechanical Engineering",396,"Senior Design I",FQ,Engineering,2323,"Mechanical & Industrial Engr",21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Michael A",,,26
220178,ME,"Mechanical Engineering",396,"Senior Design I",FQ,Engineering,2323,"Mechanical & Industrial Engr",63,11,3,0,0,0,0,0,2,0,0,0,0,0,0,0,"Komperda, Jonathan",,,79
220178,ME,"Mechanical Engineering",396,"Senior Design I",FQ,Engineering,2323,"Mechanical & Industrial Engr",29,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Michael A",,,37
220178,ME,"Mechanical Engineering",401,"Applied Stress Analysis I",FQ,Engineering,2323,"Mechanical & Industrial Engr",8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Shahbazian-Yassar, Reza",,,21
220178,ME,"Mechanical Engineering",411,"Mechatronics I",FQ,Engineering,2323,"Mechanical & Industrial Engr",37,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Cetin, Sabri",,,62
220178,ME,"Mechanical Engineering",412,"Dynamic Systems Analysis I",FQ,Engineering,2323,"Mechanical & Industrial Engr",24,7,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Cetin, Sabri",,,34
220178,ME,"Mechanical Engineering",413,"Dynamics of Mechanical Systems",FQ,Engineering,2323,"Mechanical & Industrial Engr",6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Shabana, Ahmed",,,12
220178,ME,"Mechanical Engineering",421,"Intermediate Heat Transfer",FQ,Engineering,2323,"Mechanical & Industrial Engr",14,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Manafzadeh, Saeed",,,26
220178,ME,"Mechanical Engineering",424,"Industrial Energy Mgmt",FQ,Engineering,2323,"Mechanical & Industrial Engr",51,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,"Ryan, William A",,,69
220178,ME,"Mechanical Engineering",428,"Numerical Methods in ME",FQ,Engineering,2323,"Mechanical & Industrial Engr",14,23,21,4,1,0,0,0,0,0,0,0,0,0,0,1,"Aggarwal, Suresh K",,,64
220178,ME,"Mechanical Engineering",429,"Internal Combustion Engines",FQ,Engineering,2323,"Mechanical & Industrial Engr",54,12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Manafzadeh, Saeed",,,70
220178,ME,"Mechanical Engineering",494,"ME Math",FQ,Engineering,2323,"Mechanical & Industrial Engr",3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"Megaridis, Constantine M",,,13
220178,ME,"Mechanical Engineering",496,"Undergrad Sen Design Thesis I",FQ,Engineering,2323,"Mechanical & Industrial Engr",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Komperda, Jonathan",,,17
220178,ME,"Mechanical Engineering",499,"Prof Development Seminar",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,39,5,0,"Darabi, Houshang","Muench, James T",,44
220178,ME,"Mechanical Engineering",515,"Micro&Nano Transport Phenomena",FQ,Engineering,2323,"Mechanical & Industrial Engr",8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Yarin, Alexander",,,13
220178,ME,"Mechanical Engineering",518,"Fund of Turbulance",FQ,Engineering,2323,"Mechanical & Industrial Engr",15,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Paoli, Roberto",,,24
220178,ME,"Mechanical Engineering",536,"Chemical Reacting Flows",FQ,Engineering,2323,"Mechanical & Industrial Engr",12,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,"Lynch, Patrick T",,,27
220178,ME,"Mechanical Engineering",594,"Advanced Topics in Solid Mech",FQ,Engineering,2323,"Mechanical & Industrial Engr",12,19,2,3,1,0,0,0,0,0,0,0,0,0,0,0,"Hatami Marbini, Hamed",,,37
220178,ME,"Mechanical Engineering",594,"Comp Compressible Flow",FQ,Engineering,2323,"Mechanical & Industrial Engr",9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mashayek, Farzad",,,20
220178,ME,"Mechanical Engineering",595,"Mechanical Engineering Seminar",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,247,2,0,"Scott, Michael J",,,249
220178,ME,"Mechanical Engineering",596,"Independent Study in Mech Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Cetin, Sabri",,,10
220178,MENG,"Master of Engineering",400,"Engineering Law",FQ,Engineering,2284,"Engineering Admin",8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rockman, Howard B",,,10
220178,MGMT,Management,340,"Intro to Organizations",FL,"Business Administration",2846,"Managerial Studies",22,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"Tarasievich, Renata A.",,,32
220178,MGMT,Management,340,"Intro to Organizations",FL,"Business Administration",2846,"Managerial Studies",136,154,78,30,25,0,0,0,0,0,0,0,0,0,0,17,"Thompson, Peter B","Grad Asst","Grad Asst",440
220178,MGMT,Management,350,"External Environment of Bus",FL,"Business Administration",2846,"Managerial Studies",21,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,60
220178,MGMT,Management,350,"External Environment of Bus",FL,"Business Administration",2846,"Managerial Studies",37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cooper, James Wesley",,,39
220178,MGMT,Management,350,"External Environment of Bus",FL,"Business Administration",2846,"Managerial Studies",76,155,95,36,12,0,0,0,2,0,0,0,0,0,0,3,"Miller, Michael T.",,,379
220178,MGMT,Management,445,"Organizational Theory",FL,"Business Administration",2846,"Managerial Studies",4,18,5,0,1,0,0,0,0,0,0,0,0,0,0,1,"Howell, Jerremy",,,29
220178,MGMT,Management,445,"Organizational Theory",FL,"Business Administration",2846,"Managerial Studies",33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,46
220178,MGMT,Management,447,Organizations,FT,"Liberal Arts & Sciences",2772,Sociology,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Popielarz, Pamela A",,,10
220178,MGMT,Management,452,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",72,18,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,95
220178,MGMT,Management,453,"Human Resource Management",FL,"Business Administration",2846,"Managerial Studies",15,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wayne, Sandra Jean",,,48
220178,MGMT,Management,453,"Human Resource Management",FL,"Business Administration",2846,"Managerial Studies",28,16,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,48
220178,MGMT,Management,454,"Labor-Mgmt Relations",FL,"Business Administration",2846,"Managerial Studies",24,18,5,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bujas, Dan",,,48
220178,MGMT,Management,460,"Bus, Society & Global Economy",FL,"Business Administration",2846,"Managerial Studies",0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,"Lloyd, Anna K",,,28
220178,MGMT,Management,460,"Bus, Society & Global Economy",FL,"Business Administration",2846,"Managerial Studies",15,26,6,0,1,0,0,0,0,0,0,0,0,0,0,0,"Pagano, Anthony M",,,48
220178,MGMT,Management,463,"Negotiation &Conflict Resolutn",FL,"Business Administration",2846,"Managerial Studies",24,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bujas, Dan",,,48
220178,MGMT,Management,463,"Negotiation &Conflict Resolutn",FL,"Business Administration",2846,"Managerial Studies",25,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Tarasievich, Renata A.",,,30
220178,MGMT,Management,465,"Compensation & Reward Systems",FL,"Business Administration",2846,"Managerial Studies",22,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,"Thompson, Peter B",,,26
220178,MGMT,Management,475,"Leadership Theories&Skills Dev",FL,"Business Administration",2846,"Managerial Studies",6,26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,"Liden, Robert C",,,40
220178,MGMT,Management,481,"Managerial Logistics",FL,"Business Administration",2846,"Managerial Studies",27,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Pagano, Anthony M",,,34
220178,MGMT,Management,485,"Corp Sustainability & Resp",FL,"Business Administration",2846,"Managerial Studies",9,10,6,3,0,0,0,0,0,0,0,0,0,0,0,0,"McWilliams, Abagail",,,28
220178,MGMT,Management,495,"Competitive Strategy",FL,"Business Administration",2846,"Managerial Studies",11,25,10,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miller, Michael T.",,,47
220178,MGMT,Management,495,"Competitive Strategy",FL,"Business Administration",2846,"Managerial Studies",13,24,6,0,0,0,0,0,0,0,0,0,0,0,0,1,"Trampas, Ann E",,,44
220178,MGMT,Management,495,"Competitive Strategy",FL,"Business Administration",2846,"Managerial Studies",29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tarasievich, Renata A.",,,48
220178,MGMT,Management,495,"Competitive Strategy",FL,"Business Administration",2846,"Managerial Studies",62,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cooper, James Wesley",,,96
220178,MGMT,Management,541,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kluemper, Donald H",,,21
220178,MGMT,Management,541,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lynch, John Wiley",,,27
220178,MGMT,Management,541,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McEnery, John Joseph",,,49
220178,MGMT,Management,564,Negotiations,FL,"Business Administration",2846,"Managerial Studies",12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, Michael T.",,,15
220178,MGMT,Management,564,Negotiations,FL,"Business Administration",2846,"Managerial Studies",36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brickson, Shelley",,,46
220178,MGMT,Management,594,"Human Resources Management",FL,"Business Administration",2846,"Managerial Studies",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McEnery, John Joseph",,,30
220178,MGMT,Management,594,"Strategic Corp Responsibility",FL,"Business Administration",2846,"Managerial Studies",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lloyd, Anna K",,,12
220178,MHPE,"Medical Education",501,"Scholarship in HPE",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Yudkowsky, Rachel P","Bordage, Georges",,16
220178,MHPE,"Medical Education",502,"Instruction & Assessment",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",1,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,"Tekian, Ara S","Park, Yoon Soo",,19
220178,MHPE,"Medical Education",505,"Intro to Health Prof Education",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,"Harris, Ilene B","Tekian, Ara S",,18
220178,MHPE,"Medical Education",598,"Thesis Research",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,"Harris, Ilene B",,,18
220178,MILS,"Military Science",101,"Leadership and Personal Devel",GG,"Armed Forces",2589,"Armed Forces Military Science",22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Rosebrock, Christopher J",,,24
220178,MILS,"Military Science",131,"Military Physical Fitness",GG,"Armed Forces",2589,"Armed Forces Military Science",61,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"Rosebrock, Christopher J","SAPIENZA, GERARD","Gerber, Brian James",63
220178,MILS,"Military Science",201,"Foundations of Leadership",GG,"Armed Forces",2589,"Armed Forces Military Science",17,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rosebrock, Christopher J","SAPIENZA, GERARD",,23
220178,MILS,"Military Science",217,"US Military History",GG,"Armed Forces",2589,"Armed Forces Military Science",7,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Klatt, Bryan Peter","Stack, Lawrence","Rosebrock, Christopher J",12
220178,MILS,"Military Science",301,"Adaptive Team Leadership",GG,"Armed Forces",2589,"Armed Forces Military Science",14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Rosebrock, Christopher J","SAPIENZA, GERARD","Wenzel, Jason Michael",15
220178,MILS,"Military Science",401,"Adaptive Leadership",GG,"Armed Forces",2589,"Armed Forces Military Science",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brooks, Matthew W","Meyers, Luke J","SAPIENZA, GERARD",10
220178,MIM,"Microbiology and Immunology",595,"Microbiology Seminars",FZ,"Coll Medicine at Chicago - BS",2301,"Microbiology and Immunology",0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,"McLachlan, Alan",,,18
220178,MKTG,Marketing,360,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gal, David",,,23
220178,MKTG,Marketing,360,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",42,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Trampas, Ann E",,,58
220178,MKTG,Marketing,360,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",111,149,61,18,8,0,0,0,1,0,4,0,0,0,0,6,"Weidemanis Magi, Anne","Grad Asst",,358
220178,MKTG,Marketing,460,"Marketing Analytics",FL,"Business Administration",2846,"Managerial Studies",33,5,5,0,1,0,0,0,1,0,0,0,0,0,0,3,"Malter, Alan Joseph",,,48
220178,MKTG,Marketing,461,"Consumer Behavior",FL,"Business Administration",2846,"Managerial Studies",15,23,24,8,6,0,0,0,0,0,0,0,0,0,0,5,"Chaplin, Lan Nguyen",,,81
220178,MKTG,Marketing,462,"Marketing Research",FL,"Business Administration",2846,"Managerial Studies",11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,32
220178,MKTG,Marketing,462,"Marketing Research",FL,"Business Administration",2846,"Managerial Studies",20,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tang, Yihui",,,35
220178,MKTG,Marketing,463,"Mktg Channels & E-Com",FL,"Business Administration",2846,"Managerial Studies",23,27,5,1,0,0,0,0,0,0,0,0,0,0,0,0,"Trampas, Ann E",,,56
220178,MKTG,Marketing,465,"Strategic Marketing",FL,"Business Administration",2846,"Managerial Studies",21,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Weidemanis Magi, Anne",,,34
220178,MKTG,Marketing,468,"Advanced Marketing Research",FL,"Business Administration",2846,"Managerial Studies",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grubisich, Vernon",,,18
220178,MKTG,Marketing,469,"Global Marketing",FL,"Business Administration",2846,"Managerial Studies",34,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Weidemanis Magi, Anne",,,60
220178,MKTG,Marketing,469,"Global Marketing",FL,"Business Administration",2846,"Managerial Studies",50,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lichtenstein, Dale",,,60
220178,MKTG,Marketing,469,"Global Marketing",FL,"Business Administration",2846,"Managerial Studies",79,33,7,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,120
220178,MKTG,Marketing,470,"Brand Management",FL,"Business Administration",2846,"Managerial Studies",14,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Moon, Kim",,,47
220178,MKTG,Marketing,473,"Personal Selling Effort",FL,"Business Administration",2846,"Managerial Studies",19,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ennuso, Louis",,,33
220178,MKTG,Marketing,474,"Advertising & Sales Promotion",FL,"Business Administration",2846,"Managerial Studies",8,33,6,0,0,0,0,0,0,0,0,0,0,0,0,1,"Moon, Kim",,,48
220178,MKTG,Marketing,476,"B2B Marketing",FL,"Business Administration",2846,"Managerial Studies",7,17,2,0,2,0,0,0,0,0,0,0,0,0,0,3,"Moon, Kim",,,31
220178,MKTG,Marketing,477,"Interdisciplinary Prod Dev I",FL,"Business Administration",2846,"Managerial Studies",6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Frisbie, Charles O",,,12
220178,MKTG,Marketing,477,"Interdisciplinary Prod Dev I",FL,"Business Administration",2846,"Managerial Studies",11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moon, Kim",,,12
220178,MKTG,Marketing,479,"Digital & Social Media Mktg",FL,"Business Administration",2846,"Managerial Studies",21,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Razi, Sajna",,,53
220178,MKTG,Marketing,500,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",14,30,3,0,0,0,0,0,0,0,1,0,0,0,0,0,"DeBerry-Spence, Benet",,,48
220178,MKTG,Marketing,500,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Atchley, Cindy J",,,35
220178,MKTG,Marketing,500,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",51,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Trampas, Ann E",,,85
220178,MKTG,Marketing,561,"Consumer Behavior",FL,"Business Administration",2846,"Managerial Studies",8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Chaplin, Lan Nguyen",,,14
220178,MKTG,Marketing,562,"Marketing Analytics",FL,"Business Administration",2846,"Managerial Studies",13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Malter, Alan Joseph",,,24
220178,MKTG,Marketing,563,"Marketing Research I",FL,"Business Administration",2846,"Managerial Studies",10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tang, Yihui",,,12
220178,MKTG,Marketing,567,"Digital & Social Media Mktg",FL,"Business Administration",2846,"Managerial Studies",15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Razi, Sajna",,,24
220178,MOVI,"Moving Image Arts",102,"Introduction to Film",FT,"Liberal Arts & Sciences",2492,English,9,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Dancey, Angela C",,,16
220178,MTHT,"Mathematics Teaching",450,"Concepts Elem/Mid Schl Math I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schubert, Erin Rose",,,22
