TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220118,HN,"Human Nutrition",332,"Food Service Management",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"True, Robert M",,,23
220118,HN,"Human Nutrition",423,"Clinical Practice III",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,20
220118,HN,"Human Nutrition",450,"Professional Practice",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,11,0,0,0,0,0,9,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,20
220118,HN,"Human Nutrition",595,"Seminar in Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,"Dugas, Jonathan P.","Varady, Kristina A",,49
220118,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,"Harrison, Amanda Eve",,,15
220118,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,"Williams, Stacie L",,,17
220118,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Chang, Hui-Ching",,,17
220118,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,"Volpe, Josephine",,,18
220118,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Ruiz, Christina A",,,18
220118,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,"Ycas, Eliza Roxena",,,30
220118,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,1,"Gardiner, Sarah Anne",,,34
220118,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,"Huynh, Dieu-Huong",,,36
220118,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,"Pirozhenko, Ekaterina",,,36
220118,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,"Ward, Brian A",,,37
220118,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,"Powers, Elisabeth",,,18
220118,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kershaw, Allan",,,23
220118,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",12,7,2,0,1,0,0,0,1,0,0,0,0,0,0,1,"Schejbal, Jaroslav","Williams, Stacie L","Ycas, Eliza Roxena",24
220118,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grosch, Anthony Richard",,,23
220118,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Birman, Dina",,,24
220118,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Weldon, Ward W",,,24
220118,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",7,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Williams, Robert R",,,20
220118,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",10,10,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Cirillo, Nancy R",,,23
220118,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",15,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Higgins, Brian",,,25
220118,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",33,7,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Pirozhenko, Ekaterina",,,44
220118,HON,"Honors College",128,"Hon Core Creat Arts / US Soc",GT,"Honors College",2310,"Honors College",14,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"Cassidy, Marsha F",,,23
220118,HON,"Honors College",130,"Hon Core Nat Wrld/Indiv & Soc",GT,"Honors College",2310,"Honors College",14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kelso, Stephen R",,,24
220118,HON,"Honors College",134,"Hon Core Nat World/US Society",GT,"Honors College",2310,"Honors College",14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ryan, William A",,,22
220118,HON,"Honors College",140,"Honors Core Indiv & Society",GT,"Honors College",2310,"Honors College",17,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Murphy, Timothy F",,,24
220118,HON,"Honors College",140,"Honors Core Indiv & Society",GT,"Honors College",2310,"Honors College",23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gordon, Rebecca E","Cairo, Daniel King",,24
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Hetling, John R",,,10
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Srinivasan, Bhama",,,14
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Malchow, Robert Paul",,,16
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,"Brown, Blase P.",,,17
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,"Miller, Michael T.","Huynh, Dieu-Huong",,17
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Simmons, Barbara",,,17
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Caporusso, Catherine",,,19
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,"Pawuk, Laura",,,22
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,"Schejbal, Jaroslav","Williams, Stacie L","Ycas, Eliza Roxena",32
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,1,"Viana, Marlos A G",,,14
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,"Ebert, Joel",,,15
220118,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,0,"Grad Asst",,,19
220118,HON,"Honors College",202,"Honors Tutoring",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,1,"Gardiner, Sarah Anne",,,30
220118,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,212,0,0,0,0,0,908,0,10,"Bottoms, Bette L.","Ward, Brian A","Gardiner, Sarah Anne",1130
220118,HON,"Honors College",225,"Honors Research",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,27,0,0,0,0,0,67,0,0,"Bottoms, Bette L.","Huynh, Dieu-Huong",,94
220118,HON,"Honors College",322,"Honors Capstone",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,118,0,0,0,0,0,236,0,6,"Bottoms, Bette L.","Ycas, Eliza Roxena",,360
220118,HPA,"Health Policy & Administration",400,"Princ of Mgmt in Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Weingart, Sherry","Swartzman, Daniel","Getzenberg, Joy",33
220118,HPA,"Health Policy & Administration",400,"Princ of Mgmt in Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",23,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Sewell, Richard Huston","Getzenberg, Joy",,33
220118,HPA,"Health Policy & Administration",403,"US Health Care System",FY,"School of Public Health",2399,"Health Policy & Administration",17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Denardo, John J","Swarzman, Michael Alan",,32
220118,HPA,"Health Policy & Administration",410,"Hlth Organizational Leadership",FY,"School of Public Health",2399,"Health Policy & Administration",18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Greenspan, Benn Josef",,,31
220118,HPA,"Health Policy & Administration",430,"Intro Pub Hlth Policy Analysis",FY,"School of Public Health",2399,"Health Policy & Administration",12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kling, William C",,,18
220118,HPA,"Health Policy & Administration",431,"Law and Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Elster, Nanette Rose",,,24
220118,HPA,"Health Policy & Administration",445,"Organizational Leadership PH",FY,"School of Public Health",2399,"Health Policy & Administration",32,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Kling, William C",,,37
220118,HPA,"Health Policy & Administration",451,"Health Care Finance",FY,"School of Public Health",2399,"Health Policy & Administration",10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Weis, Charles","Devoney, William L.",,20
220118,HPA,"Health Policy & Administration",460,"Intro to Health Economics",FY,"School of Public Health",2399,"Health Policy & Administration",29,7,0,0,2,0,0,0,1,0,0,0,0,0,0,0,"Skorburg, John W",,,39
220118,HPA,"Health Policy & Administration",463,"Managerial Hlth Economics",FY,"School of Public Health",2399,"Health Policy & Administration",23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Skorburg, John W",,,25
220118,HPA,"Health Policy & Administration",465,"Hlth Info & Dec Supp Syst",FY,"School of Public Health",2399,"Health Policy & Administration",27,7,0,0,1,0,0,0,2,0,0,0,0,0,0,0,"Mensah, Edward K",,,37
220118,HPA,"Health Policy & Administration",472,"Clinical Research Methods I",FY,"School of Public Health",2399,"Health Policy & Administration",8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,"Dobrez, Deborah G.",,,13
220118,HPA,"Health Policy & Administration",473,"Clinical Research Methods II",FY,"School of Public Health",2399,"Health Policy & Administration",16,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,"Dobrez, Deborah G.",,,21
220118,HPA,"Health Policy & Administration",477,"Data Collection and Mgmt",FY,"School of Public Health",2399,"Health Policy & Administration",5,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Slater, Sandra J","McRae, Kenya Daneen",,11
220118,HPA,"Health Policy & Administration",486,"Survey Pub Hlth Info Systems",FY,"School of Public Health",2399,"Health Policy & Administration",8,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Syed, Asif Amir","Kumar, Vibha",,13
220118,HPA,"Health Policy & Administration",490,"Topics in Hlthcare Leadership",FY,"School of Public Health",2399,"Health Policy & Administration",16,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"Canna, James J",,,24
220118,HPA,"Health Policy & Administration",494,"Comparative Health Systems",FY,"School of Public Health",2399,"Health Policy & Administration",8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Salmon, J Warren",,,12
220118,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,11,0,0,0,0,19,0,0,"Canna, James J",,,30
220118,HPA,"Health Policy & Administration",525,"Healthcare Services Planning",FY,"School of Public Health",2399,"Health Policy & Administration",14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dopkeen, Jonathan",,,21
220118,HPA,"Health Policy & Administration",551,"Marketing Health Programs",FY,"School of Public Health",2399,"Health Policy & Administration",14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rafalski, Edward Mark",,,23
220118,HPA,"Health Policy & Administration",565,"Datamining Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",11,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,"Cailas, Michael",,,17
220118,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",18,64,47,2,2,0,0,0,20,0,0,0,0,0,0,6,"Fyfe, John",,,159
220118,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",22,76,52,2,0,0,0,0,6,0,0,0,0,0,0,2,"Erickson, James M","Fyfe, John",,160
220118,IDS,"Information &Decision Sciences",201,"Intro to Business Programming",FL,"Business Administration",2672,"Information/Decision Sciences",2,8,12,2,1,0,0,0,1,0,0,0,0,0,0,8,"Grad Asst",,,34
220118,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",48,63,44,27,40,0,0,0,0,0,0,0,0,0,0,7,"Sparks, John",,,229
220118,IDS,"Information &Decision Sciences",312,"Business Project Management",FL,"Business Administration",2672,"Information/Decision Sciences",24,19,8,0,0,0,0,0,0,0,0,0,0,0,0,1,"Potter, Richard E",,,52
220118,IDS,"Information &Decision Sciences",313,"Business Web Applications",FL,"Business Administration",2672,"Information/Decision Sciences",16,9,0,0,0,0,0,0,1,0,0,0,0,0,0,3,"Westland, James Christopher",,,29
220118,IDS,"Information &Decision Sciences",331,"Spreadsheet Analysis",FL,"Business Administration",2672,"Information/Decision Sciences",18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chang, Yann Tiesun",,,30
220118,IDS,"Information &Decision Sciences",331,"Spreadsheet Analysis",FL,"Business Administration",2672,"Information/Decision Sciences",25,9,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"Sparks, John",,,38
220118,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",71,138,73,12,1,0,0,0,10,0,0,0,0,0,0,4,"Ouksel, Aris M","Lundquist, Doug E",,309
220118,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",3,10,24,9,1,0,0,0,2,0,0,0,0,0,0,1,"Wang, Fangfang","Grad Asst",,50
220118,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",13,51,43,16,3,0,0,0,1,0,0,0,0,0,0,11,"Velebit, Milan","Grad Asst",,138
220118,IDS,"Information &Decision Sciences",405,"Bus Syst Analysis & Design",FL,"Business Administration",2672,"Information/Decision Sciences",10,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Bhattacharyya, Siddhartha",,,19
220118,IDS,"Information &Decision Sciences",405,"Bus Syst Analysis & Design",FL,"Business Administration",2672,"Information/Decision Sciences",10,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bhattacharyya, Siddhartha","Grad Asst",,24
220118,IDS,"Information &Decision Sciences",406,"Business Systems Project",FL,"Business Administration",2672,"Information/Decision Sciences",9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chandrasekaran, Ranganathan","Grad Asst",,14
220118,IDS,"Information &Decision Sciences",410,"Bus Database Technology",FL,"Business Administration",2672,"Information/Decision Sciences",18,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chang, Yann Tiesun",,,41
220118,IDS,"Information &Decision Sciences",413,"Internet Tech and Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",20,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Naiman, Channah",,,26
220118,IDS,"Information &Decision Sciences",420,"Business Model Simulation",FL,"Business Administration",2672,"Information/Decision Sciences",10,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ho, James Kar-Yew",,,38
220118,IDS,"Information &Decision Sciences",462,"Stat Software in Business",FL,"Business Administration",2672,"Information/Decision Sciences",26,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Sparks, John",,,30
220118,IDS,"Information &Decision Sciences",495,"Competitive Strategy",FL,"Business Administration",2672,"Information/Decision Sciences",8,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Manheim, Mary Beth Watson",,,26
220118,IDS,"Information &Decision Sciences",507,"Syst Analysis Design Proj",FL,"Business Administration",2672,"Information/Decision Sciences",4,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Bhattacharyya, Siddhartha","Grad Asst",,17
220118,IDS,"Information &Decision Sciences",515,"Info Sys Strategy & Policy",FL,"Business Administration",2672,"Information/Decision Sciences",17,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chandrasekaran, Ranganathan",,,30
220118,IDS,"Information &Decision Sciences",517,"Entrprse Appl Infrastrct",FL,"Business Administration",2672,"Information/Decision Sciences",11,8,6,0,1,0,0,0,2,0,0,0,0,0,0,0,"Velebit, Milan",,,28
220118,IDS,"Information &Decision Sciences",520,"Distrb Procesng & Telecom Syst",FL,"Business Administration",2672,"Information/Decision Sciences",21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,29
220118,IDS,"Information &Decision Sciences",521,"Adv Database Management",FL,"Business Administration",2672,"Information/Decision Sciences",32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chang, Yann Tiesun",,,46
220118,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",19,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Lee, Yew-Sing Thomas",,,28
220118,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",28,6,0,0,0,0,0,0,0,0,66,0,0,0,0,0,"Liotine, Matthew",,,100
220118,IDS,"Information &Decision Sciences",570,"Statistics for Management",FL,"Business Administration",2672,"Information/Decision Sciences",53,9,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"Sparks, John","Grad Asst",,67
220118,IDS,"Information &Decision Sciences",572,"Data Mining for Business",FL,"Business Administration",2672,"Information/Decision Sciences",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stehlik-Barry, Ken",,,22
220118,IDS,"Information &Decision Sciences",577,"Research Methodology I",FL,"Business Administration",2672,"Information/Decision Sciences",10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sclove, Stanley L",,,15
220118,IDS,"Information &Decision Sciences",594,"Special Topics in IDS",FL,"Business Administration",2672,"Information/Decision Sciences",4,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Malter, Alan Joseph",,,15
220118,IDS,"Information &Decision Sciences",599,"PhD Thesis Research",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Ramaprasad, Arkalgud",,,11
220118,IE,"Industrial Engineering",201,"Financial Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",23,39,37,26,7,0,0,0,0,0,0,0,0,0,0,9,"Banerjee, Prashant",,,141
220118,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",9,22,8,4,6,0,0,0,0,0,0,0,0,0,0,4,"Darabi, Houshang",,,53
220118,IE,"Industrial Engineering",365,"Work Productivity Analysis",FQ,Engineering,2323,"Mechanical & Industrial Engr",20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Darabi, Houshang",,,27
220118,IE,"Industrial Engineering",380,"Manufacturing Process Princ",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,"Abiade, Jeremiah T",,,10
220118,IE,"Industrial Engineering",441,"Ergonomics & Human Factors",FQ,Engineering,2323,"Mechanical & Industrial Engr",11,11,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Lacey, Steven Edward",,,26
220118,IE,"Industrial Engineering",461,"Safety Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",10,8,4,0,0,0,0,0,1,0,0,0,0,0,0,0,"Lacey, Steven Edward",,,23
220118,IE,"Industrial Engineering",464,"Virtual Automation",FQ,Engineering,2323,"Mechanical & Industrial Engr",1,8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,"Banerjee, Prashant",,,24
220118,IE,"Industrial Engineering",467,"Discrete Event Simulation",FQ,Engineering,2323,"Mechanical & Industrial Engr",8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"He, David Weihua",,,16
220118,IE,"Industrial Engineering",471,"Operations Research I",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,"Goodman, Elodie Mathilde",,,23
220118,IE,"Industrial Engineering",571,"Stat Qual Control & Assurance",FL,"Business Administration",2672,"Information/Decision Sciences",15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Sclove, Stanley L",,,20
220118,IE,"Industrial Engineering",576,"Nonlinear Optimization",FQ,Engineering,2323,"Mechanical & Industrial Engr",9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Goodman, Elodie Mathilde",,,17
220118,IE,"Industrial Engineering",594,"Time Series Analysis Forecast",FQ,Engineering,2323,"Mechanical & Industrial Engr",8,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,"Li, Lin",,,23
220118,IE,"Industrial Engineering",595,"Industrial Engineering Seminar",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,"Scott, Michael J",,,25
220118,INST,"International Studies",114,"Topics in World History",FT,"Liberal Arts & Sciences",2316,History,13,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Daly, Jonathan W.",,,23
220118,INST,"International Studies",130,"Intro to Comparative Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"French, John Mark",,,13
220118,INST,"International Studies",184,"Intro International Relations",FT,"Liberal Arts & Sciences",2734,"Political Science",13,8,4,0,2,0,0,0,0,0,0,0,0,0,0,1,"Valeriano, Brandon",,,28
220118,IPHS,"Interdisc Public Hlth Sciences",409,"Global Public Hlth Challenges",FY,"School of Public Health",2592,"School of Public Health",18,6,0,0,0,0,0,0,0,0,3,0,0,0,0,1,"Levy, Judith Ann","Lin, Janet Yueh-Yun",,28
220118,IPHS,"Interdisc Public Hlth Sciences",494,"Public Health in the Cinema",FY,"School of Public Health",2592,"School of Public Health",9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Stolley, Melinda R.",,,10
220118,IPHS,"Interdisc Public Hlth Sciences",501,"Pub Hlth Leadership Seminar I",FY,"School of Public Health",2592,"School of Public Health",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lenihan, D Patrick","Rowitz, Louis",,14
220118,IPHS,"Interdisc Public Hlth Sciences",503,"DrPH Integ. Methods Seminar I",FY,"School of Public Health",2592,"School of Public Health",8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Fagen, Michael C",,,13
220118,IPHS,"Interdisc Public Hlth Sciences",512,"Public Health Leadership",FY,"School of Public Health",2592,"School of Public Health",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rowitz, Louis","Slimko, Michelle L","Dwivedi, Pramod",18
